Linux 6.18.35 (resarch-fixture) 	09/24/26 	_aarch64_	(5 CPU)

01:42:31        CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
01:42:31      ierr6/s idtunr6/s odtunr6/s  itmex6/s  otmex6/s iprmpb6/s oprmpb6/s iredir6/s oredir6/s ipck2b6/s opck2b6/s
01:42:32         0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
Average:         0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

01:42:31      idgm6/s   odgm6/s noport6/s idgmer6/s
01:42:32         0.00      0.00      0.00      0.00
Average:         0.00      0.00      0.00      0.00

01:42:31        CPU   total/s   dropd/s squeezd/s  rx_rps/s flw_lim/s
01:42:32        all      0.00      0.00      0.00      0.00      0.00
Average:        all      0.00      0.00      0.00      0.00      0.00

01:42:31        CPU       MHz
